2017-09-02T08:30:10Z,0,0,0,0
2017-09-02T08:00:09Z,0,0,0,0
2017-09-02T08:00:09Z,0,0,0,0
2017-09-02T08:00:09Z,0,0,0,0
2017-09-02T08:00:09Z,0,0,0,0
2017-09-02T08:00:09Z,0,0,0,1
2017-09-02T08:00:09Z,0,0,0,0
2017-09-02T08:00:09Z,0,0,0,0
2017-09-02T07:00:08Z,0,0,1,0
2017-09-02T07:00:08Z,0,0,0,0
2017-09-02T07:00:08Z,0,0,0,0
2017-09-02T07:00:08Z,0,0,0,0
2017-09-02T07:00:08Z,0,0,0,0
2017-09-02T06:29:07Z,0,0,0,0
2017-09-02T06:04:07Z,0,0,0,0
2017-09-02T06:00:07Z,8,0,5,0
2017-09-02T06:00:07Z,0,0,0,0
2017-09-02T06:00:07Z,0,0,0,0
2017-09-02T06:00:07Z,0,0,0,0
2017-09-02T06:00:07Z,0,0,0,2
2017-09-02T06:00:07Z,0,0,0,0
2017-09-02T06:00:07Z,0,0,0,0
2017-09-02T06:00:07Z,0,0,0,0
2017-09-02T06:00:07Z,0,0,0,0
2017-09-02T06:00:07Z,0,0,0,1
2017-09-02T06:00:07Z,0,0,0,0
2017-12-03T08:00:36Z,0,0,0,0
2017-12-03T08:00:36Z,0,0,0,0
2017-12-03T08:00:36Z,0,0,0,0
2017-12-03T08:00:36Z,0,0,0,0
2017-12-03T08:00:36Z,0,0,0,0
2017-12-03T08:00:36Z,0,0,0,0
2017-12-03T08:00:36Z,0,0,0,0
2017-12-03T08:00:35Z,0,0,0,0
2017-12-03T07:59:36Z,0,0,0,0
2017-12-03T07:59:35Z,0,0,0,0
2017-12-03T07:59:35Z,0,0,0,0
2017-12-03T07:55:35Z,0,0,0,0
2017-12-03T07:50:35Z,0,0,0,0
2017-12-02T22:00:24Z,0,0,0,0
2017-12-03T07:30:35Z,0,0,0,2
2017-12-03T07:24:35Z,0,0,0,0
2017-12-03T07:23:26Z,0,0,0,0
2017-12-03T07:20:35Z,0,0,0,0
2017-12-03T07:15:35Z,0,0,0,0
2017-12-03T07:00:35Z,0,0,0,0
2017-12-03T07:00:35Z,0,2,0,0
2017-12-03T07:00:35Z,0,0,0,0
2017-12-03T07:00:35Z,0,0,0,0
2017-12-03T07:00:35Z,0,0,0,0
2017-12-03T07:00:35Z,0,0,0,0
2017-12-03T07:00:35Z,0,0,0,0
2017-12-03T07:00:34Z,0,0,0,0
2017-12-03T07:00:34Z,0,0,0,0
2017-12-03T07:00:34Z,0,0,0,0
2017-12-03T07:00:34Z,0,0,0,0
2017-12-03T07:00:34Z,0,0,0,0
2017-12-03T07:00:34Z,0,0,0,0
2017-12-03T07:00:34Z,0,0,0,0
2017-12-03T06:59:34Z,0,0,0,0
2017-12-03T06:59:34Z,0,0,0,0
2017-12-03T06:59:34Z,0,0,0,0
2017-12-03T06:00:34Z,0,0,0,0
2017-12-03T06:00:34Z,0,0,0,0
2017-12-03T06:00:34Z,0,0,0,0
2017-12-03T06:00:34Z,0,0,0,0
2017-12-03T06:00:34Z,0,0,0,0
2017-12-03T06:00:34Z,0,0,0,0
2017-12-03T06:00:33Z,0,0,0,0
2017-12-03T06:00:33Z,0,0,0,0
2017-12-03T06:00:33Z,0,0,0,0
2017-12-03T06:00:33Z,0,0,0,0
2017-12-03T06:00:33Z,0,0,0,0
2017-12-03T06:00:33Z,0,0,0,0
2017-12-03T06:00:33Z,0,0,0,0
2017-12-03T06:00:33Z,0,0,0,0
2017-10-04T04:30:19Z,0,0,0,0
2017-10-04T04:00:18Z,0,0,0,0
2017-10-03T14:10:09Z,9,1,1,5
2017-10-04T03:00:17Z,0,0,0,0
2017-10-04T02:32:32Z,0,0,0,0
2017-10-04T02:18:35Z,0,0,0,0
2017-10-04T02:04:38Z,0,0,0,0
2017-10-04T01:32:03Z,0,0,0,0
2017-10-04T01:31:34Z,0,0,0,0
2017-10-04T01:29:27Z,0,0,0,0
2017-10-04T00:02:58Z,0,0,0,0
2017-10-04T00:43:02Z,0,1,0,0
2017-10-04T00:09:16Z,0,0,0,0
2017-10-03T17:00:05Z,0,0,0,0
2017-10-03T23:01:12Z,0,1,0,0
2017-10-03T23:00:12Z,0,0,0,0
2017-10-03T23:00:12Z,0,0,0,0
2017-10-03T22:59:12Z,0,0,0,0
2017-10-03T22:32:17Z,0,0,0,0
2017-10-03T22:10:11Z,0,0,0,0
2017-10-03T21:59:11Z,0,0,0,0
2017-10-03T21:58:23Z,0,0,0,0
2017-10-03T21:48:06Z,0,0,0,0
2017-10-03T21:40:06Z,0,0,0,0
2017-10-03T21:30:11Z,0,0,0,0
2017-10-03T21:30:10Z,0,0,0,0
2017-10-03T20:40:21Z,0,0,0,0
2017-10-03T21:00:10Z,0,0,0,0
2017-10-03T20:42:51Z,0,0,0,0
2017-10-03T20:30:09Z,0,0,0,0
2017-10-03T18:40:07Z,0,0,0,0
2017-10-03T20:00:09Z,0,0,0,0
2017-10-03T19:51:57Z,1,0,0,1
2017-10-03T19:44:18Z,0,1,0,0
2017-10-03T13:00:00Z,0,0,0,0
2017-10-03T19:15:10Z,0,0,0,0
2017-10-03T19:12:02Z,0,0,0,0
2017-10-03T19:02:58Z,0,0,0,0
2017-10-03T18:39:53Z,0,0,0,0
2017-10-03T19:00:58Z,0,0,0,0
2017-10-03T18:53:11Z,0,0,0,1
2017-10-03T18:47:36Z,0,0,0,0
2017-10-03T18:45:07Z,0,0,0,0
2017-10-03T18:41:07Z,0,0,0,0
2017-10-03T18:40:40Z,0,0,0,0
2017-10-03T18:31:36Z,0,1,0,0
2017-10-03T18:30:23Z,0,0,0,0
2017-10-03T18:29:00Z,0,0,0,0
2017-10-03T18:27:44Z,0,0,0,0
2017-10-03T18:23:18Z,0,0,0,0
2017-08-01T11:00:16Z,0,0,0,0
2017-08-01T11:00:16Z,0,0,0,0
2017-08-01T11:00:00Z,0,0,0,0
2017-08-01T10:59:16Z,0,0,0,0
2017-08-01T10:58:16Z,0,0,1,0
2017-08-01T10:57:16Z,0,0,0,0
2017-08-01T10:56:33Z,0,0,0,0
2017-08-01T10:52:37Z,0,0,0,0
2017-08-01T10:49:12Z,0,0,0,0
2017-08-01T10:46:34Z,0,0,0,0
2017-08-01T10:40:11Z,0,0,0,0
2017-08-01T10:30:50Z,0,0,0,0
2017-08-01T10:30:15Z,0,0,0,0
2017-08-01T10:27:34Z,0,0,0,0
2017-08-01T10:21:26Z,0,0,0,0
2017-08-01T10:00:15Z,0,0,0,0
2017-08-01T10:11:56Z,0,0,0,0
2017-08-01T06:50:36Z,0,0,0,0
2017-08-01T10:02:46Z,0,0,0,0
2017-08-01T10:01:14Z,0,0,0,0
2017-08-01T10:00:14Z,0,0,0,0
2017-08-01T10:00:14Z,0,0,0,0
2017-08-01T09:47:48Z,0,0,0,0
2017-08-01T09:45:34Z,0,0,0,0
2017-08-01T09:41:35Z,0,0,0,0
2017-08-01T09:34:35Z,0,0,0,0
2017-08-01T09:06:43Z,0,0,0,0
2017-08-01T09:00:13Z,0,0,0,0
2017-07-31T23:14:56Z,0,0,0,0
2017-08-01T08:58:51Z,0,0,0,0
2017-08-01T08:34:54Z,0,0,0,0
2017-08-01T08:10:19Z,0,0,0,0
2017-08-01T08:00:12Z,0,0,0,0
2017-08-01T08:00:12Z,0,0,0,0
2017-08-01T07:33:08Z,0,0,0,0
2017-07-31T23:04:05Z,0,0,0,0
2017-08-01T07:01:11Z,0,0,0,0
2017-08-01T07:01:11Z,0,0,1,0
2017-08-01T07:00:11Z,0,0,0,0
2017-08-01T07:00:11Z,0,0,0,0
2017-08-01T07:00:11Z,0,1,0,0
2017-08-01T06:30:10Z,0,0,0,0
2017-08-01T06:30:10Z,0,0,0,0
2017-08-01T01:52:34Z,0,0,0,0
2017-08-01T06:15:10Z,0,0,0,0
2017-08-01T06:15:10Z,0,0,0,0
2017-08-01T06:03:16Z,0,0,0,0
2017-08-01T06:00:10Z,0,0,0,0
2017-08-01T06:00:10Z,0,0,0,0
2017-08-01T06:00:10Z,0,0,0,0
2017-09-29T14:29:54Z,0,0,0,0
2017-09-29T14:27:10Z,0,0,0,0
2017-09-29T14:23:44Z,0,0,0,0
2017-09-29T14:19:57Z,0,0,0,0
2017-09-29T13:58:13Z,0,0,0,0
2017-09-29T14:00:05Z,0,0,0,0
2017-09-29T14:00:05Z,0,0,0,0
2017-09-29T14:00:03Z,0,0,0,0
2017-09-29T13:58:21Z,0,0,0,0
2017-09-29T13:58:15Z,0,0,0,0
2017-09-29T13:50:43Z,0,0,0,0
2017-09-29T08:31:33Z,0,0,0,0
2017-09-29T13:45:14Z,0,0,0,0
2017-09-29T13:42:35Z,0,0,0,2
2017-09-29T13:04:46Z,0,1,0,0
2017-09-29T13:31:12Z,0,0,0,0
2017-09-29T13:29:56Z,0,0,0,0
2017-09-29T13:23:52Z,0,0,0,0
2017-09-29T13:21:14Z,0,0,0,0
2017-09-29T13:19:54Z,0,0,0,0
2017-09-29T13:00:06Z,0,0,0,0
2017-09-29T13:00:04Z,0,0,0,0
2017-09-29T13:00:04Z,0,0,0,0
2017-09-29T13:00:04Z,0,0,0,0
2017-09-29T13:00:04Z,0,0,0,0
2017-09-29T13:00:04Z,0,0,0,0
2017-09-29T12:50:17Z,0,0,0,1
2017-09-29T12:42:46Z,0,0,0,0
2017-09-29T12:30:03Z,0,0,0,0
2017-09-29T12:30:03Z,0,0,0,0
2017-09-29T12:18:43Z,0,0,0,0
2017-09-29T11:18:19Z,0,1,0,0
2017-09-29T08:12:31Z,0,0,0,0
2017-09-29T12:13:00Z,0,0,0,0
2017-09-29T12:12:37Z,0,0,0,1
2017-09-29T12:00:03Z,0,0,0,0
2017-09-29T11:59:50Z,0,0,0,0
2017-09-29T12:03:20Z,0,0,0,0
2017-09-29T11:58:09Z,0,0,0,0
2017-09-29T12:00:03Z,0,0,0,0
2017-09-29T12:00:03Z,0,0,0,0
2017-09-29T12:00:03Z,0,0,0,0
2017-09-29T11:59:52Z,0,0,0,0
2017-09-29T11:59:03Z,0,0,0,0
2017-09-29T11:57:01Z,0,0,0,0
2017-09-29T11:48:05Z,0,0,0,0
2017-09-29T11:34:12Z,0,0,0,0
2017-09-29T11:33:52Z,0,0,0,0
2017-09-29T11:30:27Z,0,0,0,0
2017-09-29T11:30:24Z,0,0,0,0
2017-12-05T06:30:09Z,0,0,0,0
2017-12-05T06:13:01Z,0,0,0,0
2017-12-05T06:01:08Z,0,1,0,0
2017-12-05T06:01:08Z,0,0,0,0
2017-12-05T06:00:08Z,0,0,0,2
2017-12-05T06:00:08Z,0,0,0,0
2017-12-05T06:00:08Z,0,0,0,0
2017-12-05T06:00:08Z,0,0,0,0
2017-12-05T06:00:08Z,0,0,0,0
2017-12-05T06:00:08Z,0,0,0,0
2017-12-05T06:00:08Z,0,0,0,0
2017-12-05T06:00:08Z,0,0,0,1
2017-12-05T06:00:08Z,0,0,0,0
2017-12-05T06:00:08Z,0,0,0,0
2017-12-05T05:59:08Z,0,0,0,0
2017-12-05T05:31:01Z,0,0,0,0
2017-12-05T05:30:07Z,0,0,0,0
2017-12-05T05:08:32Z,0,0,0,0
2017-12-05T05:00:07Z,0,0,0,0
2017-12-05T04:41:51Z,0,0,0,0
2017-12-05T04:41:11Z,0,0,0,0
2017-12-05T04:19:48Z,0,0,0,0
2017-12-05T04:04:04Z,0,0,0,0
2017-12-05T03:54:16Z,0,0,0,0
2017-12-05T03:00:04Z,0,0,0,0
2017-12-04T23:01:00Z,0,0,0,0
2017-12-04T19:51:10Z,0,0,0,1
2017-12-05T01:22:41Z,0,1,3,0
2017-12-05T01:00:48Z,0,0,0,0
2017-12-05T00:57:08Z,0,0,0,0
2017-12-05T00:48:06Z,0,0,0,0
2017-12-05T00:47:47Z,0,0,0,0
2017-12-05T00:36:11Z,0,0,0,0
2017-12-05T00:11:59Z,0,1,0,0
2017-12-05T00:00:01Z,0,0,0,0
2017-12-05T00:00:01Z,0,0,0,0
2017-12-04T23:44:50Z,0,0,0,0
2017-12-04T23:27:52Z,0,0,0,0
2017-12-04T22:47:06Z,0,0,0,0
2017-12-04T17:12:32Z,0,0,0,0
2017-12-04T22:30:17Z,0,0,0,0
2017-12-04T22:20:34Z,0,0,0,0
2017-12-04T22:17:40Z,0,0,0,0
2017-12-04T22:12:27Z,0,0,0,0
2017-12-04T22:05:25Z,0,0,0,0
2017-12-04T22:00:16Z,0,0,0,1
2017-12-04T21:58:33Z,0,0,0,0
2017-12-04T21:38:17Z,0,0,0,0
2017-12-04T08:18:05Z,0,1,0,0
2017-12-04T21:20:49Z,0,0,0,0
2017-08-31T04:36:01Z,0,0,0,0
2017-08-31T04:30:21Z,0,0,0,0
2017-08-31T04:25:38Z,0,0,0,0
2017-08-31T04:05:57Z,0,0,0,0
2017-08-31T04:05:20Z,0,0,0,0
2017-08-31T04:03:27Z,0,0,0,0
2017-08-31T04:00:20Z,0,0,0,0
2017-08-31T04:00:20Z,0,0,0,0
2017-08-31T04:00:10Z,0,0,0,0
2017-08-31T02:18:21Z,0,0,0,0
2017-08-31T03:36:19Z,0,0,0,0
2017-08-31T03:17:16Z,0,0,0,0
2017-08-31T03:11:30Z,0,0,0,0
2017-08-31T02:46:33Z,1,0,1,0
2017-08-31T02:23:07Z,0,0,0,0
2017-08-31T01:42:15Z,0,0,0,0
2017-08-31T01:33:18Z,0,1,0,0
2017-08-31T01:17:57Z,0,0,0,0
2017-08-31T00:28:37Z,0,0,0,0
2017-08-30T13:52:59Z,3,0,8,0
2017-08-30T23:39:01Z,0,0,0,0
2017-08-30T23:31:09Z,0,0,0,0
2017-08-30T23:27:51Z,0,0,0,0
2017-08-30T23:01:29Z,0,0,0,2
2017-08-30T23:01:14Z,0,0,0,0
2017-08-30T23:01:14Z,0,0,0,0
2017-08-30T23:01:14Z,0,0,0,0
2017-08-30T23:00:14Z,0,0,0,0
2017-08-30T22:21:18Z,0,0,2,0
2017-08-30T22:10:59Z,0,0,0,0
2017-08-30T22:03:08Z,0,0,0,0
2017-08-30T22:02:17Z,0,0,0,0
2017-08-30T21:30:12Z,0,0,0,0
2017-08-30T21:30:12Z,0,0,0,0
2017-08-30T21:30:12Z,0,0,0,0
2017-08-30T21:27:47Z,0,0,0,0
2017-08-30T21:06:40Z,2,0,2,0
2017-08-30T21:05:12Z,0,0,0,0
2017-08-30T08:19:39Z,0,0,0,0
2017-08-30T21:00:12Z,0,0,0,0
2017-08-30T21:00:12Z,0,0,0,0
2017-08-30T20:56:25Z,0,0,0,0
2017-08-30T20:00:50Z,0,0,0,0
2017-08-30T20:00:10Z,0,0,0,0
2017-08-30T19:53:32Z,0,0,0,0
2017-08-30T19:35:14Z,0,0,0,0
2017-08-30T18:58:22Z,0,0,0,0
2017-08-30T18:48:52Z,0,0,0,0
2017-08-30T19:21:11Z,0,0,0,0
2017-08-30T19:20:10Z,0,0,0,0
2017-10-04T03:32:26Z,0,0,0,0
2017-10-04T19:21:37Z,0,0,0,0
2017-10-04T19:17:05Z,0,0,0,0
2017-10-04T19:06:21Z,0,0,0,1
2017-10-04T19:05:31Z,0,0,0,0
2017-10-04T18:54:48Z,0,0,0,0
2017-10-04T18:50:41Z,0,0,0,0
2017-10-04T18:36:29Z,0,0,0,0
2017-10-04T18:35:17Z,0,0,0,0
2017-10-04T07:40:22Z,1,0,0,0
2017-10-04T18:25:16Z,0,0,0,0
2017-10-04T18:05:27Z,0,0,0,0
2017-10-04T18:02:55Z,0,0,0,0
2017-10-04T17:57:28Z,0,0,0,0
2017-10-04T17:52:23Z,1,0,1,0
2017-10-04T17:51:25Z,0,0,0,0
2017-10-04T17:48:53Z,0,1,0,0
2017-10-04T15:31:19Z,1,0,0,0
2017-10-04T17:44:59Z,0,0,0,0
2017-10-04T17:44:34Z,0,0,0,0
2017-10-04T17:43:39Z,0,0,0,0
2017-10-04T17:41:52Z,0,0,0,0
2017-10-04T17:37:27Z,0,1,0,0
2017-10-04T08:57:49Z,0,0,0,0
2017-10-04T17:30:56Z,0,0,0,0
2017-10-04T17:29:52Z,0,0,0,0
2017-10-04T17:27:59Z,0,0,0,0
2017-10-04T17:25:56Z,0,0,0,0
2017-10-04T17:25:49Z,0,0,0,0
2017-10-04T06:00:21Z,0,0,0,0
2017-10-04T17:21:21Z,0,0,0,0
2017-10-04T17:19:35Z,0,0,0,0
2017-10-04T17:18:16Z,0,0,0,0
2017-10-04T16:45:57Z,0,0,0,0
2017-10-04T13:04:12Z,0,0,0,0
2017-10-04T17:15:59Z,0,0,0,0
2017-10-04T17:09:42Z,0,0,0,0
2017-10-04T17:07:14Z,0,0,0,0
2017-10-04T07:15:04Z,9,2,2,0
2017-10-04T17:06:37Z,0,0,0,0
2017-10-04T17:05:22Z,0,0,0,0
2017-10-04T17:01:00Z,0,1,0,0
2017-10-04T17:00:00Z,0,0,0,0
2017-10-04T17:00:00Z,0,0,0,0
2017-10-04T17:00:00Z,0,0,0,0
2017-10-04T17:00:00Z,0,0,0,0
2017-10-04T17:00:00Z,0,0,0,0
2017-10-04T17:00:00Z,0,0,0,0
2017-10-04T17:00:00Z,0,0,0,0
2017-10-04T16:59:42Z,0,0,0,0
2017-12-22T15:57:03Z,0,1,0,0
2017-12-22T15:56:04Z,0,0,0,0
2017-12-22T15:50:23Z,0,0,0,0
2017-12-22T15:41:13Z,0,0,0,0
2017-12-22T15:39:28Z,0,0,0,0
2017-12-22T15:36:31Z,0,0,0,0
2017-12-22T15:34:17Z,0,0,0,0
2017-12-22T15:27:09Z,0,0,0,3
2017-12-22T15:24:51Z,0,0,0,0
2017-12-22T15:08:01Z,0,0,0,0
2017-12-22T15:00:01Z,0,0,0,0
2017-12-22T15:00:01Z,0,0,0,0
2017-12-22T14:56:46Z,0,0,0,0
2017-12-22T14:55:42Z,0,0,0,0
2017-12-22T14:52:23Z,0,0,0,0
2017-12-22T14:50:40Z,0,0,0,0
2017-12-22T14:37:05Z,0,0,0,0
2017-12-22T14:25:59Z,0,0,0,0
2017-12-22T14:17:57Z,0,2,0,0
2017-12-22T14:08:48Z,0,0,0,0
2017-12-22T14:00:00Z,0,0,0,0
2017-12-22T13:59:00Z,0,0,0,0
2017-12-22T13:59:00Z,0,0,0,0
2017-12-22T13:54:32Z,0,0,0,0
2017-12-22T13:47:56Z,0,0,0,2
2017-12-22T13:46:14Z,0,0,0,0
2017-12-22T13:44:21Z,0,0,0,0
2017-12-22T13:42:02Z,0,0,0,0
2017-12-22T13:34:15Z,0,0,0,0
2017-12-22T13:31:22Z,0,0,0,0
2017-12-22T13:29:01Z,0,0,0,0
2017-12-22T07:56:17Z,0,0,0,2
2017-12-22T13:16:14Z,0,0,0,0
2017-12-22T13:14:33Z,0,0,0,0
2017-12-22T13:13:08Z,0,0,0,0
2017-12-22T13:07:05Z,0,0,0,1
2017-12-22T13:02:55Z,0,0,0,0
2017-12-22T13:00:01Z,0,0,0,0
2017-12-22T13:00:01Z,0,0,0,0
2017-12-22T13:00:01Z,0,0,0,1
2017-12-22T13:00:01Z,0,0,0,0
2017-12-22T12:50:24Z,0,0,0,0
2017-12-22T12:49:48Z,0,0,0,0
2017-12-22T12:45:43Z,0,0,0,0
2017-12-22T12:44:51Z,0,0,0,0
2017-12-22T12:42:04Z,0,0,0,0
2017-12-22T12:25:06Z,0,0,0,0
2017-12-22T12:23:29Z,0,0,0,0
2017-12-22T12:13:31Z,0,0,0,0
2017-12-22T12:00:00Z,0,0,0,0
2017-07-20T06:00:13Z,0,0,0,0
2017-07-20T06:00:13Z,0,0,0,0
2017-07-20T06:00:13Z,0,0,0,0
2017-07-20T06:00:13Z,0,0,0,0
2017-07-20T06:00:13Z,0,0,0,0
2017-07-20T05:34:41Z,0,0,0,0
2017-07-20T05:30:12Z,0,0,0,0
2017-07-20T05:30:12Z,0,0,0,0
2017-07-20T05:29:52Z,0,1,0,0
2017-07-20T05:28:58Z,0,0,0,0
2017-07-20T05:01:35Z,0,0,0,0
2017-07-20T05:01:11Z,0,0,0,0
2017-07-20T05:01:11Z,0,0,0,0
2017-07-20T05:01:11Z,0,0,0,0
2017-07-20T05:00:12Z,0,0,0,0
2017-07-20T05:00:12Z,0,0,0,0
2017-07-20T05:00:12Z,0,0,0,0
2017-07-20T05:00:11Z,0,0,0,0
2017-07-20T05:00:11Z,0,0,0,0
2017-07-20T05:00:11Z,0,0,0,0
2017-07-20T05:00:11Z,0,0,0,0
2017-07-20T05:00:11Z,0,0,0,0
2017-07-20T04:57:42Z,0,0,0,0
2017-07-20T04:51:33Z,0,0,0,0
2017-07-20T04:30:11Z,0,0,0,0
2017-07-20T04:24:30Z,0,0,0,0
2017-07-20T04:19:56Z,0,0,0,0
2017-07-20T04:06:28Z,0,0,0,0
2017-07-20T04:00:19Z,0,0,0,0
2017-07-20T04:00:10Z,0,0,0,0
2017-07-20T03:21:44Z,0,0,0,0
2017-07-20T03:16:54Z,0,0,0,0
2017-07-20T03:11:34Z,0,0,0,0
2017-07-20T00:10:05Z,0,0,0,0
2017-07-20T02:24:00Z,0,0,0,0
2017-07-20T01:33:30Z,0,0,0,0
2017-07-20T00:38:27Z,0,0,0,0
2017-07-20T00:28:22Z,0,0,0,0
2017-07-20T00:01:05Z,0,0,0,0
2017-07-19T23:55:50Z,0,0,0,0
2017-07-19T23:26:20Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-19T23:01:04Z,0,0,0,0
2017-07-30T09:00:15Z,0,0,0,0
2017-07-30T09:00:15Z,0,0,0,0
2017-07-30T09:00:15Z,0,0,0,0
2017-07-30T09:00:15Z,0,3,0,0
2017-07-30T09:00:15Z,0,0,0,0
2017-07-30T09:00:15Z,0,0,0,0
2017-07-30T09:00:15Z,0,0,0,0
2017-07-29T21:01:01Z,0,0,0,0
2017-07-29T23:05:04Z,0,1,0,0
2017-07-30T08:30:14Z,0,0,0,0
2017-07-30T08:24:06Z,0,0,0,0
2017-07-30T08:01:14Z,0,0,0,0
2017-07-30T08:00:14Z,0,0,0,0
2017-07-30T08:00:14Z,0,0,0,0
2017-07-30T08:00:14Z,0,0,0,0
2017-07-30T08:00:14Z,0,0,0,0
2017-07-30T08:00:14Z,0,0,0,2
2017-07-30T08:00:14Z,0,0,0,0
2017-07-30T08:00:14Z,0,1,0,0
2017-07-30T07:30:13Z,0,0,0,0
2017-07-30T07:30:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,1,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,1,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T07:00:13Z,0,0,0,0
2017-07-30T06:59:13Z,0,0,0,0
2017-07-30T06:59:13Z,0,0,0,0
2017-07-30T06:30:12Z,0,0,0,0
2017-07-30T06:30:12Z,0,0,0,0
2017-07-30T06:25:12Z,0,0,0,0
2017-07-30T06:22:46Z,0,0,0,0
2017-07-30T06:20:12Z,0,0,0,0
2017-07-30T06:15:12Z,0,0,0,0
2017-10-09T04:59:10Z,0,0,0,0
2017-10-09T04:49:20Z,0,0,0,0
2017-10-09T04:45:10Z,0,0,0,0
2017-10-09T04:41:47Z,0,0,0,0
2017-10-09T04:30:09Z,0,0,0,0
2017-10-09T04:00:09Z,0,0,0,0
2017-10-09T04:00:09Z,0,0,0,0
2017-10-09T03:23:42Z,0,0,0,0
2017-10-09T02:56:40Z,0,0,0,0
2017-10-09T02:45:53Z,0,0,0,0
2017-10-09T02:40:59Z,0,0,0,0
2017-10-08T06:28:14Z,0,0,0,0
2017-10-09T01:15:17Z,0,0,0,0
2017-10-08T23:37:58Z,0,0,6,0
2017-10-09T00:00:53Z,0,1,0,0
2017-10-09T00:16:49Z,0,0,0,0
2017-10-08T20:59:00Z,0,0,0,0
2017-10-09T00:01:01Z,0,0,0,0
2017-10-08T23:49:56Z,0,1,0,0
2017-10-08T22:29:18Z,0,0,0,0
2017-10-08T23:06:35Z,0,0,0,0
2017-10-08T23:01:03Z,0,0,0,0
2017-10-08T23:01:03Z,0,0,0,0
2017-10-08T23:01:03Z,0,0,0,0
2017-10-08T23:01:03Z,0,0,0,0
2017-10-08T23:01:03Z,0,0,0,0
2017-10-08T23:01:03Z,0,0,0,0
2017-10-08T23:00:03Z,0,0,0,0
2017-10-08T23:00:03Z,0,0,0,0
2017-10-08T23:00:03Z,0,0,0,0
2017-10-08T22:29:17Z,0,1,0,0
2017-10-08T22:06:56Z,0,0,0,0
2017-10-08T21:55:01Z,1,0,0,0
2017-10-08T21:00:00Z,0,0,0,0
2017-10-08T21:00:00Z,0,1,0,0
2017-10-08T21:00:00Z,0,0,0,0
2017-10-08T20:46:10Z,0,0,0,0
2017-10-08T20:30:00Z,0,0,0,0
2017-10-08T20:30:00Z,0,0,0,0
2017-10-08T20:00:00Z,0,0,0,0
2017-10-08T20:00:00Z,0,0,0,0
2017-10-08T19:54:41Z,0,0,0,0
2017-10-08T19:52:29Z,0,0,0,0
2017-10-08T19:14:38Z,0,0,0,0
2017-10-07T16:58:32Z,0,0,0,1
2017-10-08T18:40:04Z,0,0,3,0
2017-10-08T18:34:04Z,0,0,0,0
2017-10-08T18:24:14Z,0,0,0,0
2017-10-08T18:21:37Z,0,0,0,0
2017-10-08T15:00:53Z,0,0,0,0
2017-09-22T12:00:46Z,0,0,0,0
2017-09-22T12:00:46Z,0,0,0,0
2017-09-22T12:00:26Z,0,0,0,0
2017-09-22T11:59:46Z,0,0,0,0
2017-09-22T09:23:09Z,0,0,0,0
2017-09-22T11:59:12Z,0,0,0,0
2017-09-22T11:58:30Z,0,0,0,0
2017-09-22T11:50:39Z,0,0,0,0
2017-09-22T11:48:43Z,0,0,0,0
2017-09-22T11:48:36Z,0,0,0,0
2017-09-22T11:45:39Z,0,0,0,0
2017-09-22T11:36:38Z,0,0,0,0
2017-09-22T11:35:12Z,0,0,0,0
2017-09-22T11:34:18Z,0,1,0,2
2017-09-22T11:30:49Z,0,0,0,0
2017-09-22T11:30:46Z,0,0,0,0
2017-09-22T11:01:45Z,0,0,0,0
2017-09-22T11:26:10Z,0,0,0,0
2017-09-21T18:00:25Z,0,0,0,0
2017-09-21T22:41:32Z,0,1,0,0
2017-09-22T11:23:10Z,0,0,0,0
2017-09-21T09:07:14Z,0,0,0,0
2017-09-22T11:13:50Z,0,0,0,0
2017-09-22T11:10:34Z,0,0,0,0
2017-09-22T11:07:30Z,0,2,0,0
2017-09-22T11:04:21Z,0,0,0,0
2017-09-22T11:05:46Z,0,0,0,0
2017-09-22T11:00:46Z,0,0,0,0
2017-09-22T11:00:45Z,0,0,0,0
2017-09-22T11:00:45Z,0,0,0,0
2017-09-22T11:00:45Z,0,0,0,0
2017-09-22T11:00:45Z,0,0,0,0
